Timestamp,Value,ValueStatus,ExportType,TimestampPrecisionType,IncludeBadValues,TotalEvents,TotalGoodValues,TotalBadValues,LowestFrequency,HighestFrequency,AverageFrequency,DigitalSet,ExceptionDeviation,ExceptionMaximum,ExceptionMinimum,ExceptionPercentage,Span,Zero,EngineeringUnits,Compressing,Step,CompressionDeviation,CompressionMaximum,CompressionMinimum,CompressionPercentage,IsOutlier
2025-03-12 11:00:00+00:00,-48.697,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-03-12 11:01:00+00:00,-30.22150000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-03-12 11:02:00+00:00,-11.74600000000001,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-03-12 11:03:00+00:00,6.729500000000002,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2025-03-12 11:04:00+00:00,25.205,1.0,2.0,1.0,1.0,201265.0,201162.0,103.0,0.0,0.06125,0.0036171677306188,,0.0,0.0,0.0,0.0,100.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,True
